date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.0000125
2025-05-23T00:00:00.000Z,0.00003753404583333335
2025-05-24T00:00:00.000Z,0.000012499999999999999
2025-05-25T00:00:00.000Z,0.0000029905583333333335
2025-05-26T00:00:00.000Z,0.000012499999999999999
2025-05-27T00:00:00.000Z,0.000013560958333333334
2025-05-28T00:00:00.000Z,0.000012499999999999999
2025-05-29T00:00:00.000Z,0.000012554675
2025-05-30T00:00:00.000Z,0.000012251520833333334
2025-05-31T00:00:00.000Z,0.000012499999999999999
2025-06-01T00:00:00.000Z,0.000013027283333333338
2025-06-02T00:00:00.000Z,0.0000198529625
2025-06-03T00:00:00.000Z,0.000021014925
2025-06-04T00:00:00.000Z,0.000013067708333333334
2025-06-05T00:00:00.000Z,0.000012499999999999999
2025-06-06T00:00:00.000Z,0.000011252208333333334
2025-06-07T00:00:00.000Z,0.0000115238625
2025-06-08T00:00:00.000Z,0.000012499999999999999
2025-06-09T00:00:00.000Z,0.000012868370833333333
2025-06-10T00:00:00.000Z,0.0000232087875
2025-06-11T00:00:00.000Z,0.000015551491666666663
2025-06-12T00:00:00.000Z,0.000011221454166666668
2025-06-13T00:00:00.000Z,0.000006136604166666668
2025-06-14T00:00:00.000Z,0.000006374425
2025-06-15T00:00:00.000Z,0.000005295479166666667
2025-06-16T00:00:00.000Z,0.000012083954166666666
2025-06-17T00:00:00.000Z,0.000006491108333333335
2025-06-18T00:00:00.000Z,0.000007025254166666668
2025-06-19T00:00:00.000Z,0.000005331329166666669
2025-06-20T00:00:00.000Z,-0.000005687225000000001
2025-06-21T00:00:00.000Z,-0.000005974159090909091
