date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.0000125
2025-05-23T00:00:00.000Z,0.000012499999999999999
2025-05-24T00:00:00.000Z,0.000006492858333333335
2025-05-25T00:00:00.000Z,0.000011375041666666669
2025-05-26T00:00:00.000Z,0.000012499999999999999
2025-05-27T00:00:00.000Z,0.000012499999999999999
2025-05-28T00:00:00.000Z,0.000012499999999999999
2025-05-29T00:00:00.000Z,0.000012499999999999999
2025-05-30T00:00:00.000Z,-0.0000010671083333333322
2025-05-31T00:00:00.000Z,0.0000034957833333333334
2025-06-01T00:00:00.000Z,0.000008948495833333337
2025-06-02T00:00:00.000Z,0.000012499999999999999
2025-06-03T00:00:00.000Z,0.000012499999999999999
2025-06-04T00:00:00.000Z,0.000012499999999999999
2025-06-05T00:00:00.000Z,0.000012499999999999999
2025-06-06T00:00:00.000Z,0.000012499999999999999
2025-06-07T00:00:00.000Z,0.000012499999999999999
2025-06-08T00:00:00.000Z,0.000012499999999999999
2025-06-09T00:00:00.000Z,0.000012499999999999999
2025-06-10T00:00:00.000Z,0.000012499999999999999
2025-06-11T00:00:00.000Z,0.000012499999999999999
2025-06-12T00:00:00.000Z,0.000012183912500000001
2025-06-13T00:00:00.000Z,0.000003614529166666668
2025-06-14T00:00:00.000Z,-0.00001719816666666667
2025-06-15T00:00:00.000Z,-0.000004693383333333331
2025-06-16T00:00:00.000Z,0.0000013134708333333328
2025-06-17T00:00:00.000Z,0.000011780195833333334
2025-06-18T00:00:00.000Z,0.000010568612500000003
2025-06-19T00:00:00.000Z,0.000011910829166666667
2025-06-20T00:00:00.000Z,-0.000004234733333333333
2025-06-21T00:00:00.000Z,0.000005660839130434785
