date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.0000125
2025-05-23T00:00:00.000Z,0.000012499999999999999
2025-05-24T00:00:00.000Z,0.000008090854166666668
2025-05-25T00:00:00.000Z,-0.000015832166666666667
2025-05-26T00:00:00.000Z,0.000007392145833333337
2025-05-27T00:00:00.000Z,0.0000114130625
2025-05-28T00:00:00.000Z,-0.0000056432208333333304
2025-05-29T00:00:00.000Z,0.000012463695833333333
2025-05-30T00:00:00.000Z,0.000009219250000000003
2025-05-31T00:00:00.000Z,0.0000075299708333333366
2025-06-01T00:00:00.000Z,0.00001231055
2025-06-02T00:00:00.000Z,0.000012499999999999999
2025-06-03T00:00:00.000Z,0.000012499999999999999
2025-06-04T00:00:00.000Z,0.000012499999999999999
2025-06-05T00:00:00.000Z,0.000007952566666666667
2025-06-06T00:00:00.000Z,-0.000006144066666666665
2025-06-07T00:00:00.000Z,0.000005948737500000003
2025-06-08T00:00:00.000Z,0.000006137391666666667
2025-06-09T00:00:00.000Z,0.000005940320833333334
2025-06-10T00:00:00.000Z,0.000012499999999999999
2025-06-11T00:00:00.000Z,0.000011542591666666669
2025-06-12T00:00:00.000Z,0.000007510720833333335
2025-06-13T00:00:00.000Z,-0.000011223587500000001
2025-06-14T00:00:00.000Z,3.547458333333347e-7
2025-06-15T00:00:00.000Z,0.0000017253625000000004
2025-06-16T00:00:00.000Z,0.000010351437500000003
2025-06-17T00:00:00.000Z,0.000012499999999999999
2025-06-18T00:00:00.000Z,0.0000031949166666666672
2025-06-19T00:00:00.000Z,0.000010384025000000001
2025-06-20T00:00:00.000Z,4.107041666666662e-7
2025-06-21T00:00:00.000Z,-0.000010622417391304348
