date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0
2025-05-23T00:00:00.000Z,8.708333333333333e-8
2025-05-24T00:00:00.000Z,0.000008662916666666666
2025-05-25T00:00:00.000Z,0.000012509999999999995
2025-05-26T00:00:00.000Z,0.000012509999999999995
2025-05-27T00:00:00.000Z,0.000012509999999999995
2025-05-28T00:00:00.000Z,0.000012509999999999995
2025-05-29T00:00:00.000Z,0.000012509999999999995
2025-05-30T00:00:00.000Z,0.000012485833333333328
2025-05-31T00:00:00.000Z,0.000006115833333333333
2025-06-01T00:00:00.000Z,0
2025-06-02T00:00:00.000Z,0
2025-06-03T00:00:00.000Z,0.000012332916666666662
2025-06-04T00:00:00.000Z,0.000012509999999999995
2025-06-05T00:00:00.000Z,0.000012509999999999995
2025-06-06T00:00:00.000Z,0.00001248708333333333
2025-06-07T00:00:00.000Z,0.000012509999999999995
2025-06-08T00:00:00.000Z,0.000012507083333333329
2025-06-09T00:00:00.000Z,0.00001247125
2025-06-10T00:00:00.000Z,0.000012500833333333329
2025-06-11T00:00:00.000Z,0.000012476666666666667
2025-06-12T00:00:00.000Z,0.00001238958333333333
2025-06-13T00:00:00.000Z,0.000012505833333333331
2025-06-14T00:00:00.000Z,0.000012513333333333333
2025-06-15T00:00:00.000Z,0.000012509999999999995
2025-06-16T00:00:00.000Z,0.000012509583333333331
2025-06-17T00:00:00.000Z,0.000012509999999999995
2025-06-18T00:00:00.000Z,0.000012482499999999996
2025-06-19T00:00:00.000Z,0.000012489999999999997
2025-06-20T00:00:00.000Z,0.00001204833333333333
2025-06-21T00:00:00.000Z,0.00001251
