date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.000025882334702771677
2025-05-23T00:00:00.000Z,0.000049400432219683656
2025-05-24T00:00:00.000Z,0.000013426174313329230
2025-05-25T00:00:00.000Z,0.000012642359319622472
2025-05-26T00:00:00.000Z,0.000012438334938075329
2025-05-27T00:00:00.000Z,0.000012539679367074559
2025-05-28T00:00:00.000Z,0.000012593235641871026
2025-05-29T00:00:00.000Z,0.000012491470328680219
2025-05-30T00:00:00.000Z,0.000012381002999396213
2025-05-31T00:00:00.000Z,0.0000092976346716638000
2025-06-01T00:00:00.000Z,0.000012342385561009155
2025-06-02T00:00:00.000Z,0.000012424662871818620
2025-06-03T00:00:00.000Z,0.000011955878029148542
2025-06-04T00:00:00.000Z,0.000012483349160398784
2025-06-05T00:00:00.000Z,0.000012239867713667927
2025-06-06T00:00:00.000Z,0.000011354069983181090
2025-06-07T00:00:00.000Z,0.000010532869103539636
2025-06-08T00:00:00.000Z,0.000010378451975990644
2025-06-09T00:00:00.000Z,0.000012502057599627306
2025-06-10T00:00:00.000Z,0.000012273843681024827
2025-06-11T00:00:00.000Z,0.000012248631161418260
2025-06-12T00:00:00.000Z,0.0000086383226857213417
2025-06-13T00:00:00.000Z,0.0000079840973544621707
2025-06-14T00:00:00.000Z,0.0000098994466303252543
2025-06-15T00:00:00.000Z,0.000012469859365040406
2025-06-16T00:00:00.000Z,0.000012037262741573573
2025-06-17T00:00:00.000Z,0.000012632794896513326
2025-06-18T00:00:00.000Z,0.000012009689979070679
2025-06-19T00:00:00.000Z,0.000012503453397108686
2025-06-20T00:00:00.000Z,0.000011458501825361965
