date,oneHrFundingRate
2025-05-22T00:00:00.000Z,-0.0000012994749999999997
2025-05-23T00:00:00.000Z,0.000011912370833333332
2025-05-24T00:00:00.000Z,0.000012499999999999999
2025-05-25T00:00:00.000Z,0.000012499999999999999
2025-05-26T00:00:00.000Z,0.000009095466666666668
2025-05-27T00:00:00.000Z,0.000009155812500000002
2025-05-28T00:00:00.000Z,0.000007199433333333335
2025-05-29T00:00:00.000Z,0.00001057411666666667
2025-05-30T00:00:00.000Z,-0.000012946520833333333
2025-05-31T00:00:00.000Z,-0.00002285553333333333
2025-06-01T00:00:00.000Z,-0.00003184469166666667
2025-06-02T00:00:00.000Z,-0.0000415231125
2025-06-03T00:00:00.000Z,-0.00007901392083333331
2025-06-04T00:00:00.000Z,-0.00008769573750000001
2025-06-05T00:00:00.000Z,-0.00008651378333333334
2025-06-06T00:00:00.000Z,-0.00007432069583333334
2025-06-07T00:00:00.000Z,-0.00006392117916666668
2025-06-08T00:00:00.000Z,-0.00004973614999999999
2025-06-09T00:00:00.000Z,-0.00003303591249999999
2025-06-10T00:00:00.000Z,0.000012498270833333333
2025-06-11T00:00:00.000Z,0.000012499999999999999
2025-06-12T00:00:00.000Z,-0.00004581739583333334
2025-06-13T00:00:00.000Z,-0.00004205476250000001
2025-06-14T00:00:00.000Z,-0.000022286279166666664
2025-06-15T00:00:00.000Z,-0.000012787916666666668
2025-06-16T00:00:00.000Z,-0.000005735479166666666
2025-06-17T00:00:00.000Z,0.000004890979166666668
2025-06-18T00:00:00.000Z,-0.000007233470833333334
2025-06-19T00:00:00.000Z,0.000009088075000000002
2025-06-20T00:00:00.000Z,-0.0000033861916666666652
2025-06-21T00:00:00.000Z,-0.000024530681250000006
