date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.0000939826
2025-05-23T00:00:00.000Z,0.00006984355833333329
2025-05-24T00:00:00.000Z,0.000012221845833333335
2025-05-25T00:00:00.000Z,0.000009509804166666671
2025-05-26T00:00:00.000Z,0.0000115352625
2025-05-27T00:00:00.000Z,0.0000124579
2025-05-28T00:00:00.000Z,0.000012327608333333332
2025-05-29T00:00:00.000Z,0.000012499999999999999
2025-05-30T00:00:00.000Z,0.000003307800000000003
2025-05-31T00:00:00.000Z,-0.000010888766666666665
2025-06-01T00:00:00.000Z,-0.000012385395833333334
2025-06-02T00:00:00.000Z,5.571999999999997e-7
2025-06-03T00:00:00.000Z,0.000011647170833333333
2025-06-04T00:00:00.000Z,0.000008050620833333335
2025-06-05T00:00:00.000Z,-0.000007821487499999999
2025-06-06T00:00:00.000Z,-0.0000224598
2025-06-07T00:00:00.000Z,-0.000005265741666666667
2025-06-08T00:00:00.000Z,-0.0000010960708333333288
2025-06-09T00:00:00.000Z,0.000013175262500000001
2025-06-10T00:00:00.000Z,0.00003104080416666667
2025-06-11T00:00:00.000Z,0.000032535075000000005
2025-06-12T00:00:00.000Z,0.000012499999999999999
2025-06-13T00:00:00.000Z,-0.000009020541666666666
2025-06-14T00:00:00.000Z,0.000012276645833333333
2025-06-15T00:00:00.000Z,0.000011085654166666669
2025-06-16T00:00:00.000Z,0.00001188041666666667
2025-06-17T00:00:00.000Z,-0.000007301020833333333
2025-06-18T00:00:00.000Z,-0.000009518654166666668
2025-06-19T00:00:00.000Z,0.000006478012500000001
2025-06-20T00:00:00.000Z,-0.000008114841666666666
2025-06-21T00:00:00.000Z,-0.000019552521739130434
