date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.000012500000000000002
2025-05-23T00:00:00.000Z,0.000018439412499999992
2025-05-24T00:00:00.000Z,0.000012499999999999999
2025-05-25T00:00:00.000Z,0.000012499999999999999
2025-05-26T00:00:00.000Z,0.000012499999999999999
2025-05-27T00:00:00.000Z,0.000012499999999999999
2025-05-28T00:00:00.000Z,0.000012499999999999999
2025-05-29T00:00:00.000Z,0.00001370355833333333
2025-05-30T00:00:00.000Z,0.000012499999999999999
2025-05-31T00:00:00.000Z,0.000012499999999999999
2025-06-01T00:00:00.000Z,0.000014415954166666668
2025-06-02T00:00:00.000Z,0.0000240817
2025-06-03T00:00:00.000Z,0.000024613483333333344
2025-06-04T00:00:00.000Z,0.000012741445833333332
2025-06-05T00:00:00.000Z,0.000012499999999999999
2025-06-06T00:00:00.000Z,0.000012693249999999999
2025-06-07T00:00:00.000Z,0.000021534933333333336
2025-06-08T00:00:00.000Z,0.00001410015833333333
2025-06-09T00:00:00.000Z,0.0000143019
2025-06-10T00:00:00.000Z,0.000031891954166666654
2025-06-11T00:00:00.000Z,0.000025544629166666657
2025-06-12T00:00:00.000Z,0.00002069912916666666
2025-06-13T00:00:00.000Z,0.000012499999999999999
2025-06-14T00:00:00.000Z,0.000012499999999999999
2025-06-15T00:00:00.000Z,0.000012499999999999999
2025-06-16T00:00:00.000Z,0.000012499999999999999
2025-06-17T00:00:00.000Z,0.000012499999999999999
2025-06-18T00:00:00.000Z,0.000012499999999999999
2025-06-19T00:00:00.000Z,0.000012499999999999999
2025-06-20T00:00:00.000Z,0.000012497454166666664
2025-06-21T00:00:00.000Z,0.000012500000000000004
