date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.0000194173
2025-05-23T00:00:00.000Z,0.000023237104166666664
2025-05-24T00:00:00.000Z,0.000012499999999999999
2025-05-25T00:00:00.000Z,0.000012499999999999999
2025-05-26T00:00:00.000Z,0.000012499999999999999
2025-05-27T00:00:00.000Z,0.000012499999999999999
2025-05-28T00:00:00.000Z,0.0000024688000000000025
2025-05-29T00:00:00.000Z,-0.0000015806374999999981
2025-05-30T00:00:00.000Z,-0.000005809920833333335
2025-05-31T00:00:00.000Z,-0.000008973033333333337
2025-06-01T00:00:00.000Z,-0.0000033023374999999998
2025-06-02T00:00:00.000Z,-0.000008864233333333334
2025-06-03T00:00:00.000Z,0.000010696995833333335
2025-06-04T00:00:00.000Z,0.0000070326500000000046
2025-06-05T00:00:00.000Z,0.000011208604166666667
2025-06-06T00:00:00.000Z,0.000012499999999999999
2025-06-07T00:00:00.000Z,0.000012499999999999999
2025-06-08T00:00:00.000Z,0.000012499999999999999
2025-06-09T00:00:00.000Z,0.000012499999999999999
2025-06-10T00:00:00.000Z,0.000028260912500000003
2025-06-11T00:00:00.000Z,0.000024623633333333336
2025-06-12T00:00:00.000Z,0.00001374814583333333
2025-06-13T00:00:00.000Z,0.000012429295833333332
2025-06-14T00:00:00.000Z,0.000012499999999999999
2025-06-15T00:00:00.000Z,0.000012093604166666666
2025-06-16T00:00:00.000Z,0.000006992054166666667
2025-06-17T00:00:00.000Z,0.000005010175000000001
2025-06-18T00:00:00.000Z,-0.000010503883333333338
2025-06-19T00:00:00.000Z,0.000006209787500000001
2025-06-20T00:00:00.000Z,0.000010173829166666668
2025-06-21T00:00:00.000Z,0.0000125
