date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.00001251
2025-05-23T00:00:00.000Z,0.000012498749999999994
2025-05-24T00:00:00.000Z,0.000012509999999999995
2025-05-25T00:00:00.000Z,0.000011172083333333333
2025-05-26T00:00:00.000Z,0.000010833333333333335
2025-05-27T00:00:00.000Z,0.000012509999999999995
2025-05-28T00:00:00.000Z,0.000012472499999999998
2025-05-29T00:00:00.000Z,0.000012509999999999995
2025-05-30T00:00:00.000Z,0.000011822083333333331
2025-05-31T00:00:00.000Z,0.00000807
2025-06-01T00:00:00.000Z,0.000008644166666666668
2025-06-02T00:00:00.000Z,0.000012509999999999995
2025-06-03T00:00:00.000Z,0.000009700833333333334
2025-06-04T00:00:00.000Z,0.000012509999999999995
2025-06-05T00:00:00.000Z,0.00000921125
2025-06-06T00:00:00.000Z,0.000011887916666666667
2025-06-07T00:00:00.000Z,0.000011844999999999998
2025-06-08T00:00:00.000Z,0.000008271249999999998
2025-06-09T00:00:00.000Z,0.000010502500000000002
2025-06-10T00:00:00.000Z,0.00001249333333333333
2025-06-11T00:00:00.000Z,0.00001250458333333333
2025-06-12T00:00:00.000Z,0.000012362499999999996
2025-06-13T00:00:00.000Z,0.000011024999999999997
2025-06-14T00:00:00.000Z,0.00000707125
2025-06-15T00:00:00.000Z,0.00000944625
2025-06-16T00:00:00.000Z,0.000012091249999999999
2025-06-17T00:00:00.000Z,0.000007922499999999999
2025-06-18T00:00:00.000Z,0.000007377083333333333
2025-06-19T00:00:00.000Z,0.000010569583333333333
2025-06-20T00:00:00.000Z,0.000010628333333333335
2025-06-21T00:00:00.000Z,0.000008201904761904763
