date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.00001251
2025-05-23T00:00:00.000Z,0.000012212083333333333
2025-05-24T00:00:00.000Z,0
2025-05-25T00:00:00.000Z,0.000012123749999999999
2025-05-26T00:00:00.000Z,0.000012509999999999995
2025-05-27T00:00:00.000Z,0.000012509999999999995
2025-05-28T00:00:00.000Z,0.000012509999999999995
2025-05-29T00:00:00.000Z,0.00001248333333333333
2025-05-30T00:00:00.000Z,0.00001245958333333333
2025-05-31T00:00:00.000Z,0.000012500833333333329
2025-06-01T00:00:00.000Z,0.000012508749999999994
2025-06-02T00:00:00.000Z,0.000012509999999999995
2025-06-03T00:00:00.000Z,0.000010467083333333332
2025-06-04T00:00:00.000Z,0
2025-06-05T00:00:00.000Z,4.808333333333333e-7
2025-06-06T00:00:00.000Z,0
2025-06-07T00:00:00.000Z,0.000006677083333333334
2025-06-08T00:00:00.000Z,1.7083333333333334e-8
2025-06-09T00:00:00.000Z,0
2025-06-10T00:00:00.000Z,0.0000039366666666666665
2025-06-11T00:00:00.000Z,0.000012509999999999995
2025-06-12T00:00:00.000Z,0.000012509999999999995
2025-06-13T00:00:00.000Z,0.000012502083333333332
2025-06-14T00:00:00.000Z,0.000012515833333333331
2025-06-15T00:00:00.000Z,0.000012509999999999995
2025-06-16T00:00:00.000Z,0.000012509583333333331
2025-06-17T00:00:00.000Z,0.000012509999999999995
2025-06-18T00:00:00.000Z,0.000012509999999999995
2025-06-19T00:00:00.000Z,0.000012509999999999995
2025-06-20T00:00:00.000Z,0.000012509999999999995
2025-06-21T00:00:00.000Z,0.000012509999999999999
