date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.00006642885
2025-05-23T00:00:00.000Z,0.000058079095833333345
2025-05-24T00:00:00.000Z,0.000014608316666666665
2025-05-25T00:00:00.000Z,-0.0000070633166666666665
2025-05-26T00:00:00.000Z,0.000012790554166666663
2025-05-27T00:00:00.000Z,0.000015028083333333334
2025-05-28T00:00:00.000Z,0.000012548841666666664
2025-05-29T00:00:00.000Z,0.000019642641666666662
2025-05-30T00:00:00.000Z,0.000010869654166666666
2025-05-31T00:00:00.000Z,0.000012499999999999999
2025-06-01T00:00:00.000Z,0.000012499999999999999
2025-06-02T00:00:00.000Z,0.000012620158333333333
2025-06-03T00:00:00.000Z,0.000009493091666666667
2025-06-04T00:00:00.000Z,0.000009835754166666669
2025-06-05T00:00:00.000Z,0.000012244325
2025-06-06T00:00:00.000Z,0.000004670125000000001
2025-06-07T00:00:00.000Z,0.0000070146500000000015
2025-06-08T00:00:00.000Z,0.000006470158333333335
2025-06-09T00:00:00.000Z,0.000008930162500000002
2025-06-10T00:00:00.000Z,0.00002588710416666666
2025-06-11T00:00:00.000Z,0.00002137293333333333
2025-06-12T00:00:00.000Z,0.000014212683333333332
2025-06-13T00:00:00.000Z,0.000007674400000000004
2025-06-14T00:00:00.000Z,3.552958333333334e-7
2025-06-15T00:00:00.000Z,0.0000121094375
2025-06-16T00:00:00.000Z,0.000014225295833333328
2025-06-17T00:00:00.000Z,0.00001118114166666667
2025-06-18T00:00:00.000Z,0.000006436870833333334
2025-06-19T00:00:00.000Z,0.000006073154166666667
2025-06-20T00:00:00.000Z,0.000012499999999999999
2025-06-21T00:00:00.000Z,0.000007470209090909092
