date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.0000069521500005131936
2025-05-23T00:00:00.000Z,0.0000095438602683595779
2025-05-24T00:00:00.000Z,0.0000050630776037394606
2025-05-25T00:00:00.000Z,0.0000044694604350640974
2025-05-26T00:00:00.000Z,0.000010931691909868353
2025-05-27T00:00:00.000Z,0.000010919475396388310
2025-05-28T00:00:00.000Z,-2.1235214526173092e-7
2025-05-29T00:00:00.000Z,0.0000049515881208059767
2025-05-30T00:00:00.000Z,3.6119918656446163e-7
2025-05-31T00:00:00.000Z,-0.0000060395866042099344
2025-06-01T00:00:00.000Z,-0.0000094672241590223911
2025-06-02T00:00:00.000Z,-0.0000016265588564640350
2025-06-03T00:00:00.000Z,0.0000094861416521641673
2025-06-04T00:00:00.000Z,0.0000073432817405379158
2025-06-05T00:00:00.000Z,0.0000046914117386727607
2025-06-06T00:00:00.000Z,-0.0000089378840524324177
2025-06-07T00:00:00.000Z,-0.0000034503102225503053
2025-06-08T00:00:00.000Z,0.0000073457232695455327
2025-06-09T00:00:00.000Z,0.000011860691383224279
2025-06-10T00:00:00.000Z,0.0000067717283336090583
2025-06-11T00:00:00.000Z,-0.0000010993005549633955
2025-06-12T00:00:00.000Z,-0.0000016498971615757472
2025-06-13T00:00:00.000Z,0.0000035296366647551393
2025-06-14T00:00:00.000Z,0.0000082612523232614189
2025-06-15T00:00:00.000Z,0.0000035329595483881995
2025-06-16T00:00:00.000Z,0.0000062459619039765836
2025-06-17T00:00:00.000Z,0.0000051658780432724041
2025-06-18T00:00:00.000Z,0.0000063750232432106771
2025-06-19T00:00:00.000Z,0.0000084968798404295554
2025-06-20T00:00:00.000Z,0.0000081939236867867625
