date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.0000716543
2025-05-23T00:00:00.000Z,0.00004690363333333331
2025-05-24T00:00:00.000Z,0.000012499999999999999
2025-05-25T00:00:00.000Z,0.000012499999999999999
2025-05-26T00:00:00.000Z,0.000012499999999999999
2025-05-27T00:00:00.000Z,0.000016711312499999998
2025-05-28T00:00:00.000Z,0.000014888462499999992
2025-05-29T00:00:00.000Z,0.000028853004166666662
2025-05-30T00:00:00.000Z,0.000013695104166666663
2025-05-31T00:00:00.000Z,0.000012499999999999999
2025-06-01T00:00:00.000Z,0.000012499999999999999
2025-06-02T00:00:00.000Z,0.000012499999999999999
2025-06-03T00:00:00.000Z,0.000013489204166666664
2025-06-04T00:00:00.000Z,0.000012499999999999999
2025-06-05T00:00:00.000Z,0.000018549429166666656
2025-06-06T00:00:00.000Z,0.00001365048333333333
2025-06-07T00:00:00.000Z,0.000012499999999999999
2025-06-08T00:00:00.000Z,0.000015410387500000003
2025-06-09T00:00:00.000Z,0.000022698716666666667
2025-06-10T00:00:00.000Z,0.0000655759
2025-06-11T00:00:00.000Z,0.00004523608750000001
2025-06-12T00:00:00.000Z,0.00002247390833333333
2025-06-13T00:00:00.000Z,0.000012499999999999999
2025-06-14T00:00:00.000Z,0.000009708758333333338
2025-06-15T00:00:00.000Z,0.000010238745833333337
2025-06-16T00:00:00.000Z,0.000012499999999999999
2025-06-17T00:00:00.000Z,0.000012499999999999999
2025-06-18T00:00:00.000Z,0.000012499999999999999
2025-06-19T00:00:00.000Z,0.000011460162500000002
2025-06-20T00:00:00.000Z,0.000012499999999999999
2025-06-21T00:00:00.000Z,0.000011987052173913045
