date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.0000163217
2025-05-23T00:00:00.000Z,0.00004547174583333332
2025-05-24T00:00:00.000Z,0.000025995499999999995
2025-05-25T00:00:00.000Z,0.000025107425000000008
2025-05-26T00:00:00.000Z,0.00002284527083333334
2025-05-27T00:00:00.000Z,0.000018485208333333325
2025-05-28T00:00:00.000Z,0.000012499999999999999
2025-05-29T00:00:00.000Z,0.000012499999999999999
2025-05-30T00:00:00.000Z,0.000012499999999999999
2025-05-31T00:00:00.000Z,0.000012499999999999999
2025-06-01T00:00:00.000Z,0.000012499999999999999
2025-06-02T00:00:00.000Z,0.000012499999999999999
2025-06-03T00:00:00.000Z,0.000014042454166666662
2025-06-04T00:00:00.000Z,0.000012499999999999999
2025-06-05T00:00:00.000Z,0.000012499999999999999
2025-06-06T00:00:00.000Z,0.00001349278333333333
2025-06-07T00:00:00.000Z,0.000013371045833333334
2025-06-08T00:00:00.000Z,0.000014854554166666662
2025-06-09T00:00:00.000Z,0.00002197216666666667
2025-06-10T00:00:00.000Z,0.00004294506250000001
2025-06-11T00:00:00.000Z,0.000054667241666666676
2025-06-12T00:00:00.000Z,0.00001396798333333333
2025-06-13T00:00:00.000Z,0.000012499999999999999
2025-06-14T00:00:00.000Z,0.000012499999999999999
2025-06-15T00:00:00.000Z,0.000012465958333333332
2025-06-16T00:00:00.000Z,0.000012499999999999999
2025-06-17T00:00:00.000Z,0.000012499999999999999
2025-06-18T00:00:00.000Z,0.000012499999999999999
2025-06-19T00:00:00.000Z,0.000012499999999999999
2025-06-20T00:00:00.000Z,0.000011746008333333332
2025-06-21T00:00:00.000Z,0.000011807181818181818
