date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.000019765095275237116
2025-05-23T00:00:00.000Z,0.0000011529965752211529
2025-05-24T00:00:00.000Z,-0.000028435157809836231
2025-05-25T00:00:00.000Z,-0.0000081501827037761938
2025-05-26T00:00:00.000Z,0.0000037917192146991839
2025-05-27T00:00:00.000Z,0.000014374501721839740
2025-05-28T00:00:00.000Z,0.000018887016337815419
2025-05-29T00:00:00.000Z,0.000043646273468881040
2025-05-30T00:00:00.000Z,-0.000010143016615515425
2025-05-31T00:00:00.000Z,-0.000025097439034285713
2025-06-01T00:00:00.000Z,-0.0000099256867753846636
2025-06-02T00:00:00.000Z,-0.000035861053394594736
2025-06-03T00:00:00.000Z,0.0000041824172636818992
2025-06-04T00:00:00.000Z,-0.0000034108247476560970
2025-06-05T00:00:00.000Z,-0.000037082804656805835
2025-06-06T00:00:00.000Z,-0.000014109955488404824
2025-06-07T00:00:00.000Z,-0.000012211157959473815
2025-06-08T00:00:00.000Z,0.0000099101543932575205
2025-06-09T00:00:00.000Z,0.0000099088530743612993
2025-06-10T00:00:00.000Z,0.000012170579611140915
2025-06-11T00:00:00.000Z,0.0000086547168867031771
2025-06-12T00:00:00.000Z,-0.0000082737281605999049
2025-06-13T00:00:00.000Z,-0.000043359315358621110
2025-06-14T00:00:00.000Z,-0.0000077851314607944216
2025-06-15T00:00:00.000Z,-0.0000078977401356846510
2025-06-16T00:00:00.000Z,0.0000053145973761078821
2025-06-17T00:00:00.000Z,-0.000024799392817725939
2025-06-18T00:00:00.000Z,-0.000044210753777801162
2025-06-19T00:00:00.000Z,-0.000011620130558963052
2025-06-20T00:00:00.000Z,-0.000011691655586010965
