date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.000033643975
2025-05-23T00:00:00.000Z,0.00004242392916666666
2025-05-24T00:00:00.000Z,0.000021845058333333337
2025-05-25T00:00:00.000Z,0.000012562395833333333
2025-05-26T00:00:00.000Z,0.000012499999999999999
2025-05-27T00:00:00.000Z,0.000018266787500000002
2025-05-28T00:00:00.000Z,0.00001557947916666666
2025-05-29T00:00:00.000Z,0.00001954253749999999
2025-05-30T00:00:00.000Z,0.000011139520833333333
2025-05-31T00:00:00.000Z,-0.0000012113416666666659
2025-06-01T00:00:00.000Z,0.0000030728791666666665
2025-06-02T00:00:00.000Z,0.000004963770833333335
2025-06-03T00:00:00.000Z,0.000006906683333333335
2025-06-04T00:00:00.000Z,0.000005336320833333334
2025-06-05T00:00:00.000Z,-0.000005958020833333333
2025-06-06T00:00:00.000Z,-0.000006445654166666665
2025-06-07T00:00:00.000Z,0.000007159395833333335
2025-06-08T00:00:00.000Z,0.000010861212500000001
2025-06-09T00:00:00.000Z,0.000012499999999999999
2025-06-10T00:00:00.000Z,0.000012499999999999999
2025-06-11T00:00:00.000Z,0.000012499999999999999
2025-06-12T00:00:00.000Z,0.000011749520833333336
2025-06-13T00:00:00.000Z,-0.0000011777916666666666
2025-06-14T00:00:00.000Z,0.0000011043624999999997
2025-06-15T00:00:00.000Z,0.000004600295833333334
2025-06-16T00:00:00.000Z,0.0000114360625
2025-06-17T00:00:00.000Z,0.000004953854166666667
2025-06-18T00:00:00.000Z,7.707500000000002e-8
2025-06-19T00:00:00.000Z,0.0000026425958333333332
2025-06-20T00:00:00.000Z,0.000007872995833333333
2025-06-21T00:00:00.000Z,0.000004104800000000001
