date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.000055594975
2025-05-23T00:00:00.000Z,0.00002794764583333335
2025-05-24T00:00:00.000Z,0.000012499999999999999
2025-05-25T00:00:00.000Z,0.000012428129166666666
2025-05-26T00:00:00.000Z,0.000010858504166666669
2025-05-27T00:00:00.000Z,0.000012499999999999999
2025-05-28T00:00:00.000Z,0.000012499999999999999
2025-05-29T00:00:00.000Z,0.000012499999999999999
2025-05-30T00:00:00.000Z,0.00001021882916666667
2025-05-31T00:00:00.000Z,0.000007682133333333336
2025-06-01T00:00:00.000Z,0.000011089066666666669
2025-06-02T00:00:00.000Z,0.000012499999999999999
2025-06-03T00:00:00.000Z,0.000012499999999999999
2025-06-04T00:00:00.000Z,0.000012499999999999999
2025-06-05T00:00:00.000Z,0.000012499999999999999
2025-06-06T00:00:00.000Z,0.00001026782916666667
2025-06-07T00:00:00.000Z,0.000011384408333333336
2025-06-08T00:00:00.000Z,0.000012499999999999999
2025-06-09T00:00:00.000Z,0.000012499999999999999
2025-06-10T00:00:00.000Z,0.000013147674999999996
2025-06-11T00:00:00.000Z,0.000012499999999999999
2025-06-12T00:00:00.000Z,0.000008544195833333336
2025-06-13T00:00:00.000Z,0.000011919716666666665
2025-06-14T00:00:00.000Z,0.000007923562500000002
2025-06-15T00:00:00.000Z,0.000012499999999999999
2025-06-16T00:00:00.000Z,0.000012499999999999999
2025-06-17T00:00:00.000Z,0.000012004825
2025-06-18T00:00:00.000Z,0.000009706320833333336
2025-06-19T00:00:00.000Z,0.000012499999999999999
2025-06-20T00:00:00.000Z,0.000012499999999999999
2025-06-21T00:00:00.000Z,0.000012500000000000004
