date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.0000135334
2025-05-23T00:00:00.000Z,0.000021408245833333327
2025-05-24T00:00:00.000Z,0.000028401845833333344
2025-05-25T00:00:00.000Z,0.000016313187499999997
2025-05-26T00:00:00.000Z,0.000014446616666666662
2025-05-27T00:00:00.000Z,0.000015736424999999992
2025-05-28T00:00:00.000Z,0.000018921954166666655
2025-05-29T00:00:00.000Z,0.000025024375000000002
2025-05-30T00:00:00.000Z,0.000012499999999999999
2025-05-31T00:00:00.000Z,0.000012499999999999999
2025-06-01T00:00:00.000Z,0.000012499999999999999
2025-06-02T00:00:00.000Z,0.000012499999999999999
2025-06-03T00:00:00.000Z,0.000012499999999999999
2025-06-04T00:00:00.000Z,0.000018624979166666656
2025-06-05T00:00:00.000Z,0.000011278179166666667
2025-06-06T00:00:00.000Z,0.00000884540416666667
2025-06-07T00:00:00.000Z,0.000011446845833333333
2025-06-08T00:00:00.000Z,0.00000924267916666667
2025-06-09T00:00:00.000Z,0.000011919883333333336
2025-06-10T00:00:00.000Z,0.000011822650000000001
2025-06-11T00:00:00.000Z,0.000012499999999999999
2025-06-12T00:00:00.000Z,0.000012499999999999999
2025-06-13T00:00:00.000Z,0.000012499999999999999
2025-06-14T00:00:00.000Z,0.000012499999999999999
2025-06-15T00:00:00.000Z,0.000010662670833333336
2025-06-16T00:00:00.000Z,0.000012499999999999999
2025-06-17T00:00:00.000Z,0.000011385837500000001
2025-06-18T00:00:00.000Z,0.000011522958333333335
2025-06-19T00:00:00.000Z,-0.000003188454166666666
2025-06-20T00:00:00.000Z,-0.000015400333333333332
2025-06-21T00:00:00.000Z,-0.00004235009565217391
