date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.000012879116910350726
2025-05-23T00:00:00.000Z,0.000012642213070383901
2025-05-24T00:00:00.000Z,0.000012502979167813737
2025-05-25T00:00:00.000Z,0.000012498456699834610
2025-05-26T00:00:00.000Z,0.000012494987859839531
2025-05-27T00:00:00.000Z,0.000012529187105290213
2025-05-28T00:00:00.000Z,0.000012492765638590336
2025-05-29T00:00:00.000Z,0.000012470622088293982
2025-05-30T00:00:00.000Z,0.000012458246968008652
2025-05-31T00:00:00.000Z,0.000012490790374622999
2025-06-01T00:00:00.000Z,0.000012500889492739122
2025-06-02T00:00:00.000Z,0.000012501568127391531
2025-06-03T00:00:00.000Z,0.000012492355719150106
2025-06-04T00:00:00.000Z,0.000012499518703712905
2025-06-05T00:00:00.000Z,0.000012567582708878027
2025-06-06T00:00:00.000Z,0.000012472339389800826
2025-06-07T00:00:00.000Z,0.000012471089448289285
2025-06-08T00:00:00.000Z,0.000012495750735316343
2025-06-09T00:00:00.000Z,0.000012404319375081051
2025-06-10T00:00:00.000Z,0.000012497246304638414
2025-06-11T00:00:00.000Z,0.000012502360194151661
2025-06-12T00:00:00.000Z,0.000012501372559914240
2025-06-13T00:00:00.000Z,0.000012380759176248523
2025-06-14T00:00:00.000Z,0.000012486763806893192
2025-06-15T00:00:00.000Z,0.000012495300138739010
2025-06-16T00:00:00.000Z,0.000012451395703806170
2025-06-17T00:00:00.000Z,0.000012494278908502655
2025-06-18T00:00:00.000Z,0.000012497392713795782
2025-06-19T00:00:00.000Z,0.000012504067833140415
2025-06-20T00:00:00.000Z,0.000010868033309739686
