date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.0000125
2025-05-23T00:00:00.000Z,0.000012096466666666667
2025-05-24T00:00:00.000Z,0.000001728675
2025-05-25T00:00:00.000Z,0.000003979183333333334
2025-05-26T00:00:00.000Z,0.000012499999999999999
2025-05-27T00:00:00.000Z,0.000012176775
2025-05-28T00:00:00.000Z,0.000011927208333333333
2025-05-29T00:00:00.000Z,0.000012499999999999999
2025-05-30T00:00:00.000Z,0.000012499999999999999
2025-05-31T00:00:00.000Z,-0.000014818304166666664
2025-06-01T00:00:00.000Z,0.0000035270958333333334
2025-06-02T00:00:00.000Z,0.000012478666666666666
2025-06-03T00:00:00.000Z,0.000012499999999999999
2025-06-04T00:00:00.000Z,0.000012499999999999999
2025-06-05T00:00:00.000Z,0.0000065699208333333355
2025-06-06T00:00:00.000Z,-0.0000022540499999999988
2025-06-07T00:00:00.000Z,-0.0000086006
2025-06-08T00:00:00.000Z,0.0000026865208333333334
2025-06-09T00:00:00.000Z,0.000011407091666666668
2025-06-10T00:00:00.000Z,0.000012499999999999999
2025-06-11T00:00:00.000Z,0.000012499999999999999
2025-06-12T00:00:00.000Z,0.000008578158333333335
2025-06-13T00:00:00.000Z,0.0000027401833333333333
2025-06-14T00:00:00.000Z,0.0000024094708333333337
2025-06-15T00:00:00.000Z,0.0000015223166666666665
2025-06-16T00:00:00.000Z,0.000010504912500000001
2025-06-17T00:00:00.000Z,-0.0000018421958333333322
2025-06-18T00:00:00.000Z,0.000005361712500000001
2025-06-19T00:00:00.000Z,0.000010674583333333336
2025-06-20T00:00:00.000Z,0.000009203216666666672
2025-06-21T00:00:00.000Z,0.000005051131818181819
