date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.000012517650000000002
2025-05-23T00:00:00.000Z,0.000009225145833333335
2025-05-24T00:00:00.000Z,-0.000011829666666666666
2025-05-25T00:00:00.000Z,-0.000015271762500000003
2025-05-26T00:00:00.000Z,0.000004734516666666668
2025-05-27T00:00:00.000Z,0.00001590617916666666
2025-05-28T00:00:00.000Z,0.000011416945833333335
2025-05-29T00:00:00.000Z,0.000011369795833333335
2025-05-30T00:00:00.000Z,0.000010298733333333335
2025-05-31T00:00:00.000Z,-0.000011656220833333333
2025-06-01T00:00:00.000Z,-0.000003615554166666665
2025-06-02T00:00:00.000Z,0.0000022435208333333336
2025-06-03T00:00:00.000Z,0.000008470145833333336
2025-06-04T00:00:00.000Z,0.0000070938625000000016
2025-06-05T00:00:00.000Z,-0.0000041525166666666655
2025-06-06T00:00:00.000Z,-0.000006464354166666667
2025-06-07T00:00:00.000Z,0.000002474116666666667
2025-06-08T00:00:00.000Z,0.000010386287500000002
2025-06-09T00:00:00.000Z,0.000008954137500000002
2025-06-10T00:00:00.000Z,0.000012499999999999999
2025-06-11T00:00:00.000Z,0.0000126109125
2025-06-12T00:00:00.000Z,0.000011550979166666667
2025-06-13T00:00:00.000Z,-0.000005170304166666665
2025-06-14T00:00:00.000Z,0.000012499999999999999
2025-06-15T00:00:00.000Z,0.000012499999999999999
2025-06-16T00:00:00.000Z,0.000011996541666666666
2025-06-17T00:00:00.000Z,0.0000019982666666666683
2025-06-18T00:00:00.000Z,-0.0000125589
2025-06-19T00:00:00.000Z,-0.0000166257125
2025-06-20T00:00:00.000Z,-0.000010356999999999998
2025-06-21T00:00:00.000Z,-0.000011846693749999997
