date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.000011449602656213033
2025-05-23T00:00:00.000Z,0.0000053332125674275225
2025-05-24T00:00:00.000Z,-0.0000058938915911148375
2025-05-25T00:00:00.000Z,0.0000048319296940103056
2025-05-26T00:00:00.000Z,0.0000091173305106766369
2025-05-27T00:00:00.000Z,0.000010883969508995533
2025-05-28T00:00:00.000Z,0.0000063920258371081242
2025-05-29T00:00:00.000Z,0.0000036840628279059419
2025-05-30T00:00:00.000Z,-0.000010137007586756528
2025-05-31T00:00:00.000Z,-0.000036614676650850889
2025-06-01T00:00:00.000Z,0.0000016222905425440716
2025-06-02T00:00:00.000Z,0.0000055106163303258832
2025-06-03T00:00:00.000Z,0.0000051555856661048141
2025-06-04T00:00:00.000Z,0.0000095019342897279357
2025-06-05T00:00:00.000Z,-0.000019069567167823760
2025-06-06T00:00:00.000Z,-0.000024735742326062615
2025-06-07T00:00:00.000Z,-0.0000014699048043986719
2025-06-08T00:00:00.000Z,6.1115041452461090e-7
2025-06-09T00:00:00.000Z,-0.0000088633726859044301
2025-06-10T00:00:00.000Z,0.0000076933605659130430
2025-06-11T00:00:00.000Z,0.0000092921471867017103
2025-06-12T00:00:00.000Z,-0.0000018977824054228404
2025-06-13T00:00:00.000Z,-0.000013431792347014354
2025-06-14T00:00:00.000Z,0.0000050589577855373669
2025-06-15T00:00:00.000Z,-0.0000029863219853309511
2025-06-16T00:00:00.000Z,-0.0000023495595549264312
2025-06-17T00:00:00.000Z,-0.000012070725086893921
2025-06-18T00:00:00.000Z,-0.0000082733857643145981
2025-06-19T00:00:00.000Z,0.0000080630775088718782
2025-06-20T00:00:00.000Z,-0.0000016241821780110989
