date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.000019136172691791884
2025-05-23T00:00:00.000Z,0.000019146603484859083
2025-05-24T00:00:00.000Z,0.000012555232021394472
2025-05-25T00:00:00.000Z,0.000012658764573326496
2025-05-26T00:00:00.000Z,0.000013498335023523054
2025-05-27T00:00:00.000Z,0.000012374696768467053
2025-05-28T00:00:00.000Z,0.000013393430380554534
2025-05-29T00:00:00.000Z,0.000016355716262848886
2025-05-30T00:00:00.000Z,0.000012217398428873182
2025-05-31T00:00:00.000Z,0.0000039982700373187520
2025-06-01T00:00:00.000Z,0.000011188884332793639
2025-06-02T00:00:00.000Z,0.0000095644552188580889
2025-06-03T00:00:00.000Z,0.000015866846834702253
2025-06-04T00:00:00.000Z,0.000014064638360945060
2025-06-05T00:00:00.000Z,0.000010608849876725692
2025-06-06T00:00:00.000Z,0.000011950146549816264
2025-06-07T00:00:00.000Z,0.000012979744627306618
2025-06-08T00:00:00.000Z,0.000012519399743879443
2025-06-09T00:00:00.000Z,0.000016387441176299656
2025-06-10T00:00:00.000Z,0.000017054666818439370
2025-06-11T00:00:00.000Z,0.000016090160960054655
2025-06-12T00:00:00.000Z,0.0000038518267921796361
2025-06-13T00:00:00.000Z,-0.0000027328628076472954
2025-06-14T00:00:00.000Z,0.0000020326106175846828
2025-06-15T00:00:00.000Z,-0.0000032141965527708379
2025-06-16T00:00:00.000Z,0.0000063010872854460967
2025-06-17T00:00:00.000Z,0.0000027406766951561329
2025-06-18T00:00:00.000Z,-0.0000075920518077638280
2025-06-19T00:00:00.000Z,0.0000084668416144950225
2025-06-20T00:00:00.000Z,0.000011971547912242262
