date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.0000094822761471810158
2025-05-23T00:00:00.000Z,0.0000055939611403889349
2025-05-24T00:00:00.000Z,0.0000012366242045516771
2025-05-25T00:00:00.000Z,-0.000020503066278800841
2025-05-26T00:00:00.000Z,-0.0000015324948800922648
2025-05-27T00:00:00.000Z,0.0000037337334847454939
2025-05-28T00:00:00.000Z,-0.000013059508765790703
2025-05-29T00:00:00.000Z,0.0000019702008020968289
2025-05-30T00:00:00.000Z,0.0000029860625617114032
2025-05-31T00:00:00.000Z,-0.0000026016777078848273
2025-06-01T00:00:00.000Z,0.0000038280502868337177
2025-06-02T00:00:00.000Z,0.000010265085012051775
2025-06-03T00:00:00.000Z,0.0000096001173739224197
2025-06-04T00:00:00.000Z,0.0000096268843221469032
2025-06-05T00:00:00.000Z,0.0000072358046228667081
2025-06-06T00:00:00.000Z,0.000011078213912428845
2025-06-07T00:00:00.000Z,0.000011853830965588990
2025-06-08T00:00:00.000Z,0.000012304808062402552
2025-06-09T00:00:00.000Z,0.000012492290012202538
2025-06-10T00:00:00.000Z,0.000012494527494505181
2025-06-11T00:00:00.000Z,0.000012503996202782256
2025-06-12T00:00:00.000Z,0.000012464174411732543
2025-06-13T00:00:00.000Z,0.000011327052663158834
2025-06-14T00:00:00.000Z,0.000011973756919218745
2025-06-15T00:00:00.000Z,0.000011311084624630863
2025-06-16T00:00:00.000Z,0.000012266241685986905
2025-06-17T00:00:00.000Z,0.000012365988757685185
2025-06-18T00:00:00.000Z,0.000012266323457075703
2025-06-19T00:00:00.000Z,0.000012500332157340616
2025-06-20T00:00:00.000Z,0.000012274639998863157
