date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.000026148262500000002
2025-05-23T00:00:00.000Z,0.000030276041666666675
2025-05-24T00:00:00.000Z,0.000016190737499999997
2025-05-25T00:00:00.000Z,0.00001375450833333333
2025-05-26T00:00:00.000Z,0.000012499999999999999
2025-05-27T00:00:00.000Z,0.000012935670833333333
2025-05-28T00:00:00.000Z,0.000015040037499999998
2025-05-29T00:00:00.000Z,0.000017367745833333324
2025-05-30T00:00:00.000Z,0.000012499999999999999
2025-05-31T00:00:00.000Z,0.000009837745833333335
2025-06-01T00:00:00.000Z,0.000010604795833333336
2025-06-02T00:00:00.000Z,0.000011694862500000001
2025-06-03T00:00:00.000Z,0.000012499999999999999
2025-06-04T00:00:00.000Z,0.000012499999999999999
2025-06-05T00:00:00.000Z,0.000012499999999999999
2025-06-06T00:00:00.000Z,0.000011636375000000001
2025-06-07T00:00:00.000Z,0.000012499999999999999
2025-06-08T00:00:00.000Z,0.000013503937499999997
2025-06-09T00:00:00.000Z,0.000015554654166666668
2025-06-10T00:00:00.000Z,0.00005184496666666667
2025-06-11T00:00:00.000Z,0.00005343439166666667
2025-06-12T00:00:00.000Z,0.000017731845833333323
2025-06-13T00:00:00.000Z,0.000012499999999999999
2025-06-14T00:00:00.000Z,0.000012499999999999999
2025-06-15T00:00:00.000Z,0.000012499999999999999
2025-06-16T00:00:00.000Z,0.000013397520833333331
2025-06-17T00:00:00.000Z,0.000012111020833333334
2025-06-18T00:00:00.000Z,0.000009912158333333335
2025-06-19T00:00:00.000Z,0.000011191187500000003
2025-06-20T00:00:00.000Z,0.000012079795833333333
2025-06-21T00:00:00.000Z,0.000012500000000000004
