date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.0000125
2025-05-23T00:00:00.000Z,0.000016589516666666658
2025-05-24T00:00:00.000Z,0.000012499999999999999
2025-05-25T00:00:00.000Z,0.000012499999999999999
2025-05-26T00:00:00.000Z,0.000013187562499999998
2025-05-27T00:00:00.000Z,0.000012499999999999999
2025-05-28T00:00:00.000Z,0.000012499999999999999
2025-05-29T00:00:00.000Z,0.00002932897500000002
2025-05-30T00:00:00.000Z,0.000011947070833333334
2025-05-31T00:00:00.000Z,0.000007662737500000001
2025-06-01T00:00:00.000Z,0.000008736745833333337
2025-06-02T00:00:00.000Z,0.000005212070833333336
2025-06-03T00:00:00.000Z,0.00001062096666666667
2025-06-04T00:00:00.000Z,0.000012499999999999999
2025-06-05T00:00:00.000Z,0.000011931404166666666
2025-06-06T00:00:00.000Z,0.000011897958333333334
2025-06-07T00:00:00.000Z,0.000012499999999999999
2025-06-08T00:00:00.000Z,0.000012499999999999999
2025-06-09T00:00:00.000Z,0.000012499999999999999
2025-06-10T00:00:00.000Z,0.000012499999999999999
2025-06-11T00:00:00.000Z,0.000012907387499999999
2025-06-12T00:00:00.000Z,0.000012499999999999999
2025-06-13T00:00:00.000Z,0.000008698916666666669
2025-06-14T00:00:00.000Z,0.000012284170833333332
2025-06-15T00:00:00.000Z,0.000012499999999999999
2025-06-16T00:00:00.000Z,0.000012499999999999999
2025-06-17T00:00:00.000Z,0.00001085210416666667
2025-06-18T00:00:00.000Z,0.000004008070833333334
2025-06-19T00:00:00.000Z,0.00001135495
2025-06-20T00:00:00.000Z,0.000009705808333333338
2025-06-21T00:00:00.000Z,0.0000070448260869565245
