date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.00008161116250000002
2025-05-23T00:00:00.000Z,0.00007014099583333333
2025-05-24T00:00:00.000Z,0.0000138828125
2025-05-25T00:00:00.000Z,0.000012424895833333333
2025-05-26T00:00:00.000Z,0.000012499999999999999
2025-05-27T00:00:00.000Z,0.000012499999999999999
2025-05-28T00:00:00.000Z,0.00000619710416666667
2025-05-29T00:00:00.000Z,0.000012409883333333333
2025-05-30T00:00:00.000Z,0.000011581133333333337
2025-05-31T00:00:00.000Z,0.000007095316666666667
2025-06-01T00:00:00.000Z,0.00001080835
2025-06-02T00:00:00.000Z,0.000012499999999999999
2025-06-03T00:00:00.000Z,0.000012499999999999999
2025-06-04T00:00:00.000Z,0.000012499999999999999
2025-06-05T00:00:00.000Z,0.000012499999999999999
2025-06-06T00:00:00.000Z,0.000012499999999999999
2025-06-07T00:00:00.000Z,0.000012499999999999999
2025-06-08T00:00:00.000Z,0.000012499999999999999
2025-06-09T00:00:00.000Z,0.000012499999999999999
2025-06-10T00:00:00.000Z,0.000018314208333333323
2025-06-11T00:00:00.000Z,0.000020419675
2025-06-12T00:00:00.000Z,0.000012499999999999999
2025-06-13T00:00:00.000Z,0.000007715433333333336
2025-06-14T00:00:00.000Z,0.000009027475000000003
2025-06-15T00:00:00.000Z,0.000011207733333333336
2025-06-16T00:00:00.000Z,0.000011527091666666668
2025-06-17T00:00:00.000Z,0.000008954095833333332
2025-06-18T00:00:00.000Z,0.000011979325000000002
2025-06-19T00:00:00.000Z,0.000012499999999999999
2025-06-20T00:00:00.000Z,0.000006368858333333335
2025-06-21T00:00:00.000Z,0.000010137237500000003
