date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.0000125
2025-05-23T00:00:00.000Z,0.000030209062500000013
2025-05-24T00:00:00.000Z,0.000006491450000000001
2025-05-25T00:00:00.000Z,0.000012499999999999999
2025-05-26T00:00:00.000Z,0.000012499999999999999
2025-05-27T00:00:00.000Z,0.000012675991666666667
2025-05-28T00:00:00.000Z,0.000014774733333333328
2025-05-29T00:00:00.000Z,0.000014427241666666661
2025-05-30T00:00:00.000Z,0.00000943670416666667
2025-05-31T00:00:00.000Z,-0.0000072843458333333325
2025-06-01T00:00:00.000Z,0.000002854662499999999
2025-06-02T00:00:00.000Z,-0.0000022147166666666656
2025-06-03T00:00:00.000Z,0.000011651770833333335
2025-06-04T00:00:00.000Z,0.000011038008333333335
2025-06-05T00:00:00.000Z,0.0000061447375000000016
2025-06-06T00:00:00.000Z,0.00000883320416666667
2025-06-07T00:00:00.000Z,0.000010647570833333335
2025-06-08T00:00:00.000Z,0.000012499999999999999
2025-06-09T00:00:00.000Z,0.000012535804166666667
2025-06-10T00:00:00.000Z,0.000024204766666666662
2025-06-11T00:00:00.000Z,0.00003264274166666668
2025-06-12T00:00:00.000Z,0.000012499999999999999
2025-06-13T00:00:00.000Z,0.000012344570833333331
2025-06-14T00:00:00.000Z,0.000012499999999999999
2025-06-15T00:00:00.000Z,0.000012499999999999999
2025-06-16T00:00:00.000Z,0.000012499999999999999
2025-06-17T00:00:00.000Z,0.000012499999999999999
2025-06-18T00:00:00.000Z,0.000012499999999999999
2025-06-19T00:00:00.000Z,0.000012134837499999999
2025-06-20T00:00:00.000Z,0.000011600429166666668
2025-06-21T00:00:00.000Z,0.0000125
