date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.00008431305
2025-05-23T00:00:00.000Z,0.00008583449166666665
2025-05-24T00:00:00.000Z,0.0000231445375
2025-05-25T00:00:00.000Z,0.000020639004166666673
2025-05-26T00:00:00.000Z,0.00004449307916666666
2025-05-27T00:00:00.000Z,0.000046474791666666666
2025-05-28T00:00:00.000Z,0.000014734633333333331
2025-05-29T00:00:00.000Z,0.000013532054166666666
2025-05-30T00:00:00.000Z,0.00004051667916666667
2025-05-31T00:00:00.000Z,0.000021240233333333324
2025-06-01T00:00:00.000Z,0.0000190346375
2025-06-02T00:00:00.000Z,0.0000398546875
2025-06-03T00:00:00.000Z,0.000029326104166666653
2025-06-04T00:00:00.000Z,0.000018974683333333333
2025-06-05T00:00:00.000Z,0.000051387283333333325
2025-06-06T00:00:00.000Z,0.000014768979166666664
2025-06-07T00:00:00.000Z,0.000014463883333333327
2025-06-08T00:00:00.000Z,0.000030525491666666666
2025-06-09T00:00:00.000Z,0.000040076850000000006
2025-06-10T00:00:00.000Z,0.00002434104166666665
2025-06-11T00:00:00.000Z,0.000048403354166666654
2025-06-12T00:00:00.000Z,0.000026733
2025-06-13T00:00:00.000Z,0.000013911341666666662
2025-06-14T00:00:00.000Z,0.000010648295833333337
2025-06-15T00:00:00.000Z,0.000012499999999999999
2025-06-16T00:00:00.000Z,0.000023685574999999997
2025-06-17T00:00:00.000Z,0.000012499999999999999
2025-06-18T00:00:00.000Z,0.000013774416666666665
2025-06-19T00:00:00.000Z,0.000012499999999999999
2025-06-20T00:00:00.000Z,0.000015286241666666658
2025-06-21T00:00:00.000Z,0.0000125
