date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.0000145782
2025-05-23T00:00:00.000Z,0.00003916360000000001
2025-05-24T00:00:00.000Z,0.000012499999999999999
2025-05-25T00:00:00.000Z,0.000011703041666666666
2025-05-26T00:00:00.000Z,0.000010297370833333335
2025-05-27T00:00:00.000Z,0.000011255508333333334
2025-05-28T00:00:00.000Z,0.000012499999999999999
2025-05-29T00:00:00.000Z,0.000012499999999999999
2025-05-30T00:00:00.000Z,0.000012499999999999999
2025-05-31T00:00:00.000Z,0.000012499999999999999
2025-06-01T00:00:00.000Z,0.000012499999999999999
2025-06-02T00:00:00.000Z,0.000012499999999999999
2025-06-03T00:00:00.000Z,0.000012499999999999999
2025-06-04T00:00:00.000Z,0.00001135665
2025-06-05T00:00:00.000Z,0.000010213141666666669
2025-06-06T00:00:00.000Z,0.000012499999999999999
2025-06-07T00:00:00.000Z,0.000012499999999999999
2025-06-08T00:00:00.000Z,0.000012499999999999999
2025-06-09T00:00:00.000Z,0.000012499999999999999
2025-06-10T00:00:00.000Z,0.000022796854166666657
2025-06-11T00:00:00.000Z,0.00002122305833333332
2025-06-12T00:00:00.000Z,0.000012499999999999999
2025-06-13T00:00:00.000Z,0.000005805775000000004
2025-06-14T00:00:00.000Z,-0.000014709354166666673
2025-06-15T00:00:00.000Z,0.000006671779166666668
2025-06-16T00:00:00.000Z,0.000009149245833333335
2025-06-17T00:00:00.000Z,0.000006099983333333335
2025-06-18T00:00:00.000Z,0.000008587837500000002
2025-06-19T00:00:00.000Z,-3.8923333333333337e-7
2025-06-20T00:00:00.000Z,0.000005651941666666668
2025-06-21T00:00:00.000Z,0.0000012607913043478263
