date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.000012525920364409511
2025-05-23T00:00:00.000Z,0.000012165088540415271
2025-05-24T00:00:00.000Z,0.000010866690335478544
2025-05-25T00:00:00.000Z,0.000010625215978782087
2025-05-26T00:00:00.000Z,0.000012322908585239551
2025-05-27T00:00:00.000Z,0.000011957026943927620
2025-05-28T00:00:00.000Z,0.000012458106180183857
2025-05-29T00:00:00.000Z,0.0000065891318462468447
2025-05-30T00:00:00.000Z,-0.0000010843087454666334
2025-05-31T00:00:00.000Z,-0.0000011464450924261933
2025-06-01T00:00:00.000Z,0.0000080589032489846182
2025-06-02T00:00:00.000Z,0.000011340947225830221
2025-06-03T00:00:00.000Z,0.000011912295401811187
2025-06-04T00:00:00.000Z,0.000010495683725613346
2025-06-05T00:00:00.000Z,-0.0000039947208354494869
2025-06-06T00:00:00.000Z,0.0000036043935011983004
2025-06-07T00:00:00.000Z,0.0000067390621188195776
2025-06-08T00:00:00.000Z,0.000010745975797407360
2025-06-09T00:00:00.000Z,0.000010341606553413817
2025-06-10T00:00:00.000Z,0.000012440432149209619
2025-06-11T00:00:00.000Z,0.000011879631945212487
2025-06-12T00:00:00.000Z,0.0000075485615560755798
2025-06-13T00:00:00.000Z,-0.0000044198486397859360
2025-06-14T00:00:00.000Z,0.0000047572271285174517
2025-06-15T00:00:00.000Z,0.000010905861944184723
2025-06-16T00:00:00.000Z,0.000012083993852260164
2025-06-17T00:00:00.000Z,0.000011506490261107405
2025-06-18T00:00:00.000Z,0.0000062924741479235647
2025-06-19T00:00:00.000Z,0.000010212560698316488
2025-06-20T00:00:00.000Z,0.0000074328894295673767
