date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.0000125
2025-05-23T00:00:00.000Z,0.000012499999999999999
2025-05-24T00:00:00.000Z,0.00001032281666666667
2025-05-25T00:00:00.000Z,0.000010810879166666668
2025-05-26T00:00:00.000Z,0.000012499999999999999
2025-05-27T00:00:00.000Z,0.000012499999999999999
2025-05-28T00:00:00.000Z,0.000012499999999999999
2025-05-29T00:00:00.000Z,0.000012499999999999999
2025-05-30T00:00:00.000Z,0.000008503850000000002
2025-05-31T00:00:00.000Z,-0.0000034450041666666676
2025-06-01T00:00:00.000Z,3.630166666666666e-7
2025-06-02T00:00:00.000Z,0.000004526487500000001
2025-06-03T00:00:00.000Z,0.000012007891666666667
2025-06-04T00:00:00.000Z,0.0000114429375
2025-06-05T00:00:00.000Z,0.000005651829166666669
2025-06-06T00:00:00.000Z,-0.00001605604583333333
2025-06-07T00:00:00.000Z,-0.0000017368708333333325
2025-06-08T00:00:00.000Z,-0.000003038541666666666
2025-06-09T00:00:00.000Z,-0.000004919216666666665
2025-06-10T00:00:00.000Z,0.000012416929166666666
2025-06-11T00:00:00.000Z,0.000011981783333333333
2025-06-12T00:00:00.000Z,-0.0000030594583333333312
2025-06-13T00:00:00.000Z,-0.0000351860625
2025-06-14T00:00:00.000Z,-0.000013923475000000003
2025-06-15T00:00:00.000Z,-0.000018403766666666668
2025-06-16T00:00:00.000Z,-0.000014035508333333335
2025-06-17T00:00:00.000Z,0.000003832304166666667
2025-06-18T00:00:00.000Z,-0.000005351062499999998
2025-06-19T00:00:00.000Z,-0.000019182075000000002
2025-06-20T00:00:00.000Z,-0.000019613837499999998
2025-06-21T00:00:00.000Z,-0.000024422830434782616
