date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.000029702176343292756
2025-05-23T00:00:00.000Z,-0.000031358870006486707
2025-05-24T00:00:00.000Z,-0.0000088641912589848613
2025-05-25T00:00:00.000Z,0.000012445506492092142
2025-05-26T00:00:00.000Z,0.0000034942070393031579
2025-05-27T00:00:00.000Z,0.0000019617981388174675
2025-05-28T00:00:00.000Z,-0.0000011398030822948162
2025-05-29T00:00:00.000Z,0.0000032494187639524972
2025-05-30T00:00:00.000Z,9.3718699170426219e-8
2025-05-31T00:00:00.000Z,-0.000043604134027295201
2025-06-01T00:00:00.000Z,0.0000019817355962605943
2025-06-02T00:00:00.000Z,0.0000019018157995084717
2025-06-03T00:00:00.000Z,-3.9974173283283171e-9
2025-06-04T00:00:00.000Z,-0.0000081278055943055452
2025-06-05T00:00:00.000Z,-0.000034473533477610625
2025-06-06T00:00:00.000Z,-0.000079660335932927099
2025-06-07T00:00:00.000Z,-0.0000023083127976107473
2025-06-08T00:00:00.000Z,0.000011581385683326799
2025-06-09T00:00:00.000Z,0.000014190092212236781
2025-06-10T00:00:00.000Z,0.000010078526635461037
2025-06-11T00:00:00.000Z,-0.0000014528597073734769
2025-06-12T00:00:00.000Z,-0.000037104331906745187
2025-06-13T00:00:00.000Z,-0.000020698154642532978
2025-06-14T00:00:00.000Z,0.0000019237802456120553
2025-06-15T00:00:00.000Z,-0.000034002448094979779
2025-06-16T00:00:00.000Z,-0.0000010517730336704504
2025-06-17T00:00:00.000Z,-0.000030089332435983773
2025-06-18T00:00:00.000Z,-0.000055780015478016910
2025-06-19T00:00:00.000Z,-0.000015827209723108610
2025-06-20T00:00:00.000Z,-0.000024011824389770615
