date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.0000095955779178019982
2025-05-23T00:00:00.000Z,0.000038176884746630019
2025-05-24T00:00:00.000Z,0.000022490792730306291
2025-05-25T00:00:00.000Z,-0.000016361321187338676
2025-05-26T00:00:00.000Z,-0.0000018234417886949257
2025-05-27T00:00:00.000Z,0.0000051571040969911096
2025-05-28T00:00:00.000Z,0.000015153281862205732
2025-05-29T00:00:00.000Z,0.000038813166485520996
2025-05-30T00:00:00.000Z,0.000011222138469238961
2025-05-31T00:00:00.000Z,-0.000025109092486864073
2025-06-01T00:00:00.000Z,-0.000010088456712408673
2025-06-02T00:00:00.000Z,-0.0000010764698719416104
2025-06-03T00:00:00.000Z,-0.0000085849393949182592
2025-06-04T00:00:00.000Z,-0.0000084803438435343963
2025-06-05T00:00:00.000Z,-0.000015296496772650272
2025-06-06T00:00:00.000Z,0.0000067933109931228412
2025-06-07T00:00:00.000Z,0.000013153322809151059
2025-06-08T00:00:00.000Z,0.000019021980777234678
2025-06-09T00:00:00.000Z,0.000019669296037360083
2025-06-10T00:00:00.000Z,0.000019998570686644758
2025-06-11T00:00:00.000Z,-0.0000057915829870561566
2025-06-12T00:00:00.000Z,0.000011057785709149314
2025-06-13T00:00:00.000Z,0.000014478418435497644
2025-06-14T00:00:00.000Z,0.000012880298044930604
2025-06-15T00:00:00.000Z,0.000013539562026257440
2025-06-16T00:00:00.000Z,0.0000078230262504262147
2025-06-17T00:00:00.000Z,-0.000045730357632408657
2025-06-18T00:00:00.000Z,-0.000054885818360560246
2025-06-19T00:00:00.000Z,-0.000050313529726218596
2025-06-20T00:00:00.000Z,-0.000037533596702789963
