date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.0000125
2025-05-23T00:00:00.000Z,0.000012830899999999998
2025-05-24T00:00:00.000Z,0.000012499999999999999
2025-05-25T00:00:00.000Z,0.000012499999999999999
2025-05-26T00:00:00.000Z,0.000012499999999999999
2025-05-27T00:00:00.000Z,0.000012499999999999999
2025-05-28T00:00:00.000Z,0.000012499999999999999
2025-05-29T00:00:00.000Z,0.000012499999999999999
2025-05-30T00:00:00.000Z,0.000012499999999999999
2025-05-31T00:00:00.000Z,0.000007110904166666668
2025-06-01T00:00:00.000Z,0.000009532358333333335
2025-06-02T00:00:00.000Z,0.000012499999999999999
2025-06-03T00:00:00.000Z,0.000012499999999999999
2025-06-04T00:00:00.000Z,0.000012499999999999999
2025-06-05T00:00:00.000Z,0.000011855116666666666
2025-06-06T00:00:00.000Z,0.0000027486499999999995
2025-06-07T00:00:00.000Z,0.000010144725000000003
2025-06-08T00:00:00.000Z,0.000012499999999999999
2025-06-09T00:00:00.000Z,0.000010634554166666669
2025-06-10T00:00:00.000Z,0.000012499999999999999
2025-06-11T00:00:00.000Z,0.000012499999999999999
2025-06-12T00:00:00.000Z,0.000011346458333333334
2025-06-13T00:00:00.000Z,-0.00003240962916666667
2025-06-14T00:00:00.000Z,-0.000024224779166666666
2025-06-15T00:00:00.000Z,-0.000020489929166666663
2025-06-16T00:00:00.000Z,-3.962499999997254e-9
2025-06-17T00:00:00.000Z,0.000012202079166666667
2025-06-18T00:00:00.000Z,-0.000002341258333333333
2025-06-19T00:00:00.000Z,-0.000009374604166666666
2025-06-20T00:00:00.000Z,-0.000024750645833333337
2025-06-21T00:00:00.000Z,-0.000024481377272727268
