date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.000012462222222222224
2025-05-23T00:00:00.000Z,0.000012118333333333334
2025-05-24T00:00:00.000Z,0.000010134166666666667
2025-05-25T00:00:00.000Z,0.0000063216666666666666
2025-05-26T00:00:00.000Z,0
2025-05-27T00:00:00.000Z,0.00001088166666666667
2025-05-28T00:00:00.000Z,0.000010032916666666667
2025-05-29T00:00:00.000Z,0.00000114125
2025-05-30T00:00:00.000Z,0.0000014375
2025-05-31T00:00:00.000Z,0.000005675
2025-06-01T00:00:00.000Z,0.000012509999999999995
2025-06-02T00:00:00.000Z,0.000012509999999999995
2025-06-03T00:00:00.000Z,0.00001086625
2025-06-04T00:00:00.000Z,0.000011313749999999998
2025-06-05T00:00:00.000Z,0.000012509999999999995
2025-06-06T00:00:00.000Z,0.00000998125
2025-06-07T00:00:00.000Z,0
2025-06-08T00:00:00.000Z,0.0000028404166666666662
2025-06-09T00:00:00.000Z,0.000012509999999999995
2025-06-10T00:00:00.000Z,0.000012509999999999995
2025-06-11T00:00:00.000Z,0.000012509999999999995
2025-06-12T00:00:00.000Z,0.000008091666666666667
2025-06-13T00:00:00.000Z,0.000012505833333333331
2025-06-14T00:00:00.000Z,0.000012466666666666662
2025-06-15T00:00:00.000Z,0.000012509999999999995
2025-06-16T00:00:00.000Z,0.000012509999999999995
2025-06-17T00:00:00.000Z,0.000012509999999999995
2025-06-18T00:00:00.000Z,0.00001162833333333333
2025-06-19T00:00:00.000Z,0.000012464999999999997
2025-06-20T00:00:00.000Z,0.000005224583333333333
2025-06-21T00:00:00.000Z,3.6333333333333333e-7
