date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.0000047424898429434144
2025-05-23T00:00:00.000Z,0.0000073448171342674135
2025-05-24T00:00:00.000Z,0.0000036864827906787273
2025-05-25T00:00:00.000Z,-0.0000076891751330132640
2025-05-26T00:00:00.000Z,-0.000012249254251670635
2025-05-27T00:00:00.000Z,-0.0000048267299983550564
2025-05-28T00:00:00.000Z,-0.0000038991282778641037
2025-05-29T00:00:00.000Z,-1.1363011632076470e-7
2025-05-30T00:00:00.000Z,-3.4195531265039871e-7
2025-05-31T00:00:00.000Z,0.000010479493158634452
2025-06-01T00:00:00.000Z,0.000011701848573299988
2025-06-02T00:00:00.000Z,0.0000099781496061072403
2025-06-03T00:00:00.000Z,0.0000012634919297335467
2025-06-04T00:00:00.000Z,0.0000075510202546292601
2025-06-05T00:00:00.000Z,-0.000013025811796664972
2025-06-06T00:00:00.000Z,-0.0000042713365692765470
2025-06-07T00:00:00.000Z,0.0000036423236432325319
2025-06-08T00:00:00.000Z,0.0000055889487411966841
2025-06-09T00:00:00.000Z,0.0000059274481913811769
2025-06-10T00:00:00.000Z,0.0000095429557869302661
2025-06-11T00:00:00.000Z,0.0000073351397153612795
2025-06-12T00:00:00.000Z,0.0000024512364710811112
2025-06-13T00:00:00.000Z,-0.0000085180588029675429
2025-06-14T00:00:00.000Z,0.0000078192051046183505
2025-06-15T00:00:00.000Z,0.0000062587492873774689
2025-06-16T00:00:00.000Z,0.0000095988428640271677
2025-06-17T00:00:00.000Z,0.000011753969304080794
2025-06-18T00:00:00.000Z,0.000011731692976575723
2025-06-19T00:00:00.000Z,0.000010066328263909078
2025-06-20T00:00:00.000Z,0.000011600712166666660
