date,oneHrFundingRate
2025-05-22T00:00:00.000Z,0.0000861878
2025-05-23T00:00:00.000Z,0.00007602444166666666
2025-05-24T00:00:00.000Z,0.000013919041666666663
2025-05-25T00:00:00.000Z,0.000011667279166666668
2025-05-26T00:00:00.000Z,0.000012499999999999999
2025-05-27T00:00:00.000Z,0.000012499999999999999
2025-05-28T00:00:00.000Z,0.000012448541666666666
2025-05-29T00:00:00.000Z,0.000012499999999999999
2025-05-30T00:00:00.000Z,0.000012448104166666666
2025-05-31T00:00:00.000Z,0.000007816983333333335
2025-06-01T00:00:00.000Z,0.000011712925000000001
2025-06-02T00:00:00.000Z,0.000012499999999999999
2025-06-03T00:00:00.000Z,0.000012566741666666666
2025-06-04T00:00:00.000Z,0.000012499999999999999
2025-06-05T00:00:00.000Z,0.000012499999999999999
2025-06-06T00:00:00.000Z,0.000012499999999999999
2025-06-07T00:00:00.000Z,0.000012499999999999999
2025-06-08T00:00:00.000Z,0.000012499999999999999
2025-06-09T00:00:00.000Z,0.0000180678375
2025-06-10T00:00:00.000Z,0.000049731350000000006
2025-06-11T00:00:00.000Z,0.00003983108333333333
2025-06-12T00:00:00.000Z,0.0000140453875
2025-06-13T00:00:00.000Z,0.000010878687500000002
2025-06-14T00:00:00.000Z,0.000012499999999999999
2025-06-15T00:00:00.000Z,0.000012499999999999999
2025-06-16T00:00:00.000Z,0.000012499999999999999
2025-06-17T00:00:00.000Z,0.000012484325
2025-06-18T00:00:00.000Z,0.000012499999999999999
2025-06-19T00:00:00.000Z,0.000012499999999999999
2025-06-20T00:00:00.000Z,0.000009406958333333337
2025-06-21T00:00:00.000Z,0.000012361195652173915
